Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-February-2011,245.05,248.45,244.30,246.20,246.172660494299487336,26138,667,6434461.00,7773,29.74,4.15,1.15
22-February-2011,241.00,247.70,235.05,244.65,243.342236147323678271,45641,874,11106383.00,10518,23.05,12.65,3.65
21-February-2011,244.00,246.00,235.05,241.00,239.685115832658975854,53137,1076,12736148.00,9504,17.89,10.95,-3.00
18-February-2011,260.00,263.75,242.55,244.60,250.948383146000829662,50623,1310,12703760.00,15128,29.88,21.20,-15.40
17-February-2011,255.00,262.25,254.30,258.75,259.346211577367356261,15323,510,3973962.00,4599,30.01,7.95,3.75
16-February-2011,260.10,262.00,252.00,255.30,255.637880120633324956,31832,789,8137465.00,10248,32.19,10.00,-4.80
15-February-2011,264.95,271.00,259.00,260.85,263.001035245400216460,21251,556,5589035.00,4840,22.78,12.00,-4.10
14-February-2011,258.00,264.00,249.00,262.95,260.588337757133377571,24112,685,6283306.00,7888,32.71,15.00,4.95
11-February-2011,249.60,253.00,239.10,249.60,243.434610572866660847,34371,922,8367091.00,9327,27.14,13.90,0.00
10-February-2011,260.00,260.00,247.25,251.95,250.994252973047828420,57769,1267,14499687.00,10711,18.54,12.75,-8.05
9-February-2011,256.00,259.60,251.00,255.95,256.639639273672665231,73851,1415,18953094.00,45892,62.14,8.60,-0.05
8-February-2011,260.20,265.00,256.90,258.95,259.197421031587365053,50020,696,12965055.00,29315,58.61,8.10,-1.25
7-February-2011,256.00,263.50,256.00,262.15,260.812243214517996795,63039,934,16441343.00,27394,43.46,7.50,6.15
4-February-2011,262.00,267.50,252.40,254.15,257.810329358647835147,69104,1463,17815725.00,26097,37.76,15.10,-7.85
3-February-2011,254.00,264.00,252.55,261.75,261.103568821250070197,142456,2009,37195770.00,72342,50.78,11.45,7.75
2-February-2011,247.10,255.50,242.25,251.95,251.359464147631089468,143547,1889,36081897.00,53849,37.51,13.25,4.85
1-February-2011,247.00,250.30,244.10,246.10,247.579005405986928807,37181,596,9205235.00,15692,42.20,6.20,-0.90
31-January-2011,254.35,256.00,243.30,245.95,245.892012127737950185,35291,823,8677775.00,12838,36.38,12.70,-8.40
28-January-2011,266.00,266.00,253.35,254.35,256.087280915171117535,104811,1384,26840764.00,68155,65.03,12.65,-11.65
27-January-2011,275.50,279.80,264.15,265.75,273.075215991868541419,82642,1343,22567482.00,44008,53.25,15.65,-9.75
25-January-2011,288.00,288.00,274.20,275.55,280.094561882694075157,154502,1334,43275170.00,114086,73.84,13.80,-12.45
24-January-2011,284.50,288.70,283.50,286.25,285.425086473693792099,21972,577,6271360.00,9122,41.52,5.20,1.75
21-January-2011,292.00,294.25,284.00,285.65,288.652234947462055929,71948,840,20767951.00,42333,58.84,10.25,-6.35
20-January-2011,285.05,296.90,285.05,291.30,293.220912253575570158,56914,1532,16688375.00,9535,16.75,11.85,6.25
19-January-2011,281.00,293.90,281.00,285.10,288.648468260124998170,68321,1329,19720752.00,20024,29.31,12.90,4.10
18-January-2011,275.90,282.00,274.90,280.30,278.660110448073701842,76416,937,21294091.00,44818,58.65,7.10,4.40
17-January-2011,277.90,279.00,270.00,272.45,273.344165703395919897,160045,2107,43747367.00,81350,50.83,9.00,-5.45
14-January-2011,284.50,285.00,271.80,277.90,280.931544113522912109,71316,1318,20034914.00,38395,53.84,13.20,-6.60
13-January-2011,287.85,294.65,282.60,285.40,288.503884020339716542,92430,1808,26666414.00,47887,51.81,12.05,-2.45
12-January-2011,289.65,290.10,280.95,287.10,284.993502883031301482,97120,1619,27678569.00,42041,43.29,9.15,-2.55
11-January-2011,298.70,298.70,285.20,287.90,291.432257610911903255,56892,1613,16580164.00,21888,38.47,13.50,-10.80
10-January-2011,292.00,293.40,284.00,290.70,291.125370959429921987,56273,1393,16382498.00,32221,57.26,9.40,-1.30
7-January-2011,298.05,298.05,289.40,291.05,292.859420481608891241,60464,1246,17707452.00,29295,48.45,8.65,-7.00
6-January-2011,301.80,304.00,294.35,298.10,298.489784607151730596,52323,1147,15617881.00,8902,17.01,9.65,-3.70
5-January-2011,306.85,308.00,298.80,301.20,302.796063781321184510,54875,1021,16615934.00,20970,38.21,9.20,-5.65
4-January-2011,310.60,314.80,307.00,308.70,309.423163270552347003,116702,1192,36110302.00,74211,63.59,7.80,-1.90
3-January-2011,312.40,313.80,305.40,306.90,308.243378155676037163,41869,829,12905842.00,21655,51.72,8.40,-5.50
31-December-2010,306.15,311.20,305.50,309.90,309.665783775077402151,55877,993,17303195.00,34587,61.90,5.70,3.75
30-December-2010,313.00,313.00,303.60,304.55,306.611554500445124713,64027,1006,19631418.00,21676,33.85,9.40,-8.45
29-December-2010,316.10,317.95,299.30,308.60,306.234885083664301061,230385,2782,70551924.00,91312,39.63,18.65,-7.50
28-December-2010,321.00,323.80,316.90,317.70,320.397028150577539953,69519,895,22273681.00,41638,59.89,6.90,-3.30
27-December-2010,325.95,325.95,317.25,318.85,321.299923987403626886,9209,305,2958851.00,3492,37.92,8.70,-7.10
24-December-2010,321.00,327.90,317.05,322.10,322.368408551068883610,42100,728,13571710.00,12407,29.47,10.85,1.10
23-December-2010,319.05,323.50,318.25,321.40,320.411416841796588632,20461,284,6555938.00,9183,44.88,5.25,2.35
22-December-2010,319.20,324.00,317.50,318.85,320.054367796893268748,23948,463,7664662.00,7442,31.08,6.50,-0.35
21-December-2010,339.50,339.50,318.25,318.90,321.678042209250112258,48994,764,15760294.00,23439,47.84,21.25,-20.60
20-December-2010,314.25,333.50,314.20,330.25,327.800593608621732991,34703,686,11375664.00,13268,38.23,19.30,16.00
16-December-2010,313.60,322.00,312.20,318.70,315.538292672824421157,24143,555,7618041.00,6360,26.34,9.80,5.10
15-December-2010,329.00,329.00,317.10,318.35,323.949904731660844712,37788,1044,12241419.00,14508,38.39,11.90,-10.65
14-December-2010,318.00,330.05,317.00,327.90,324.107621986058736144,43755,1293,14181329.00,21612,49.39,13.05,9.90
13-December-2010,305.25,318.00,305.25,316.55,313.196295017834541479,17382,550,5443978.00,4141,23.82,12.75,11.30
10-December-2010,294.00,308.00,291.00,304.90,302.058940953981928976,38072,806,11499988.00,14554,38.23,17.00,10.90
9-December-2010,313.40,313.40,295.25,297.55,304.196429907541018652,93555,959,28459097.00,56867,60.78,18.15,-15.85
8-December-2010,314.95,314.95,307.70,310.65,310.478840618072329020,30223,512,9383602.00,14836,49.09,7.25,-4.30
7-December-2010,326.00,326.00,310.00,313.45,316.190447499589198663,36514,843,11545378.00,15835,43.37,16.00,-12.55
6-December-2010,331.95,334.30,319.00,320.85,325.834261338123035473,22270,694,7256329.00,8773,39.39,15.30,-11.10
3-December-2010,341.90,341.90,324.05,327.55,331.363714778608395629,24346,648,8067381.00,10078,41.39,17.85,-14.35
2-December-2010,341.20,345.90,334.65,337.90,338.918413384716608703,21278,569,7211506.00,4952,23.27,11.25,-3.30
1-December-2010,337.00,346.90,334.20,337.90,341.263975232198142414,40375,869,13778533.00,7429,18.40,12.70,0.90
30-November-2010,317.00,340.00,316.10,336.45,335.288028676354307603,113822,1891,38163154.00,51588,45.32,23.90,19.45
29-November-2010,312.00,319.45,309.00,316.50,314.018049577953491475,29973,711,9412063.00,9976,33.28,10.45,4.50
26-November-2010,317.00,330.80,286.60,312.90,310.165747368421052631,142500,2157,44198619.00,66046,46.35,44.20,-4.10
25-November-2010,336.65,343.80,314.00,317.85,321.336119081779053084,55760,1253,17917702.00,31988,57.37,29.80,-18.80
24-November-2010,343.15,348.95,335.05,336.40,342.165666496424923391,15664,507,5359683.00,4882,31.17,13.90,-6.75
23-November-2010,350.00,350.00,337.25,343.05,343.047618265979449131,60922,662,20899147.00,33976,55.77,12.75,-6.95
22-November-2010,344.10,350.50,343.10,349.45,347.366963001217307905,27109,651,9416771.00,10772,39.74,7.40,5.35
19-November-2010,349.00,357.45,337.15,339.55,346.706841153314182359,46995,1360,16293488.00,13656,29.06,20.30,-9.45
18-November-2010,349.00,351.50,337.00,349.15,340.398699155190261075,419266,568,142717601.00,404037,96.37,14.50,0.15
16-November-2010,354.20,354.65,343.00,348.05,348.443400044974139869,22235,560,7747639.00,6273,28.21,11.65,-6.15
15-November-2010,346.00,354.00,344.00,352.00,351.284489887978347492,26602,504,9344870.00,12646,47.54,10.00,6.00
12-November-2010,362.00,363.00,342.00,347.65,350.578768216147218381,56406,1304,19774746.00,21517,38.15,21.00,-14.35
11-November-2010,370.00,372.95,360.10,361.90,366.954099895368687703,36318,729,13327039.00,23721,65.31,12.85,-8.10
10-November-2010,374.50,376.90,366.60,368.40,372.171823795978845134,184922,2991,68822758.00,,,10.30,-6.10
9-November-2010,375.00,376.40,372.50,374.55,374.084495403367420720,19362,271,7243024.00,,,3.90,-0.45
8-November-2010,370.00,375.90,369.00,373.80,374.225861017682579020,50841,624,19026017.00,,,6.90,3.80
5-November-2010,371.00,374.00,364.00,369.30,369.701495436006991648,5149,142,1903593.00,,,10.00,-1.70
4-November-2010,371.00,373.50,368.35,369.80,370.301480532422236458,28098,392,10404731.00,,,5.15,-1.20
3-November-2010,369.00,371.90,366.90,370.10,369.247085792323074671,20503,343,7570673.00,,,5.00,1.10
2-November-2010,362.90,370.00,362.00,369.35,366.237666237666237666,48951,621,17927700.00,,,8.00,6.45
1-November-2010,363.00,368.00,360.50,363.60,364.088986890593850057,16553,182,6026765.00,,,7.50,0.60
29-October-2010,359.05,363.10,352.10,359.30,358.139044745155358574,21209,679,7595771.00,,,11.00,0.25
28-October-2010,369.05,371.00,356.00,358.55,360.329919230852515103,46181,1095,16640396.00,21099,45.69,15.00,-10.50
27-October-2010,371.95,374.80,366.35,368.60,371.322101428652740622,17569,405,6523758.00,7709,43.88,8.45,-3.35
26-October-2010,372.10,374.90,369.50,372.25,371.855912245909766980,16136,345,6000267.00,9373,58.09,5.40,0.15
25-October-2010,370.00,379.50,368.50,374.35,374.742386559740127905,39404,899,14766349.00,13243,33.61,11.00,4.35
22-October-2010,364.80,371.90,359.00,369.25,367.695883906291639411,41277,738,15177383.00,16404,39.74,12.90,4.45
21-October-2010,364.00,372.00,364.00,368.70,369.754681389463998159,43470,724,16073236.00,15703,36.12,8.00,4.70
20-October-2010,355.00,367.00,352.05,362.50,360.416091769613348307,24932,858,8985894.00,4288,17.20,14.95,7.50
19-October-2010,364.00,367.00,358.05,360.65,362.340748929114273870,14474,407,5244520.00,5038,34.81,8.95,-3.35
18-October-2010,360.00,368.00,346.20,363.50,357.866411704540401120,89948,1765,32189368.00,44970,50.00,21.80,3.50
15-October-2010,375.05,376.80,361.25,364.05,367.627104774494067289,31773,748,11680616.00,14457,45.50,15.55,-11.00
14-October-2010,382.00,383.00,372.00,373.85,378.687637969094922737,36240,1203,13723640.00,12477,34.43,11.00,-8.15
13-October-2010,367.00,382.00,366.00,379.90,376.360011896014835030,57162,1622,21513491.00,19793,34.63,16.00,12.90
12-October-2010,377.00,378.00,364.45,368.15,370.593082557193236278,110590,1741,40983889.00,51102,46.21,13.55,-8.85
11-October-2010,365.00,382.55,365.00,376.90,377.156843273555698346,171190,2415,64565480.00,79383,46.37,17.55,11.90
8-October-2010,364.50,367.90,357.10,363.45,362.791985702521332328,57073,1534,20705627.00,32117,56.27,10.80,-1.05
7-October-2010,370.00,373.00,357.05,361.55,366.538515355128335932,137218,1945,50295682.00,88910,64.79,15.95,-8.45
6-October-2010,361.60,370.90,358.10,369.65,365.303574481311679229,128690,1612,47010917.00,71828,55.81,12.80,8.05
5-October-2010,361.00,366.85,355.00,360.00,361.719621929272682048,68347,1613,24722451.00,30687,44.90,11.85,-1.00
4-October-2010,359.00,361.50,354.05,359.65,357.782175198235818514,42626,957,15250823.00,17712,41.55,7.45,0.65
1-October-2010,346.50,361.80,345.10,354.10,355.995663779879455496,82791,1908,29473237.00,30858,37.27,16.70,7.60
30-September-2010,342.00,344.95,338.00,343.30,340.769985813427399256,26081,531,8887622.00,11764,45.11,6.95,1.30
29-September-2010,342.00,345.95,336.50,342.60,341.539161130586129973,40793,789,13932407.00,13789,33.80,9.45,0.60
28-September-2010,338.00,342.90,338.00,340.85,340.010822527946330387,126403,567,42978388.00,108616,85.93,4.90,2.85
27-September-2010,345.00,347.50,340.00,342.45,342.873043550462905301,24087,455,8258783.00,9206,38.22,7.50,-2.55
24-September-2010,344.00,344.25,338.20,342.30,339.734643384188322553,182283,695,61927850.00,161686,88.70,6.05,-1.70
23-September-2010,335.00,343.50,333.05,340.95,335.630736215717477283,192919,1104,64749546.00,154944,80.32,10.45,5.95
22-September-2010,342.00,345.40,334.10,337.55,338.432746432779159575,91668,1209,31023453.00,40182,43.83,11.30,-4.45
21-September-2010,354.00,355.50,340.60,343.45,345.273318815782651526,38574,1126,13318573.00,14619,37.90,14.90,-10.55
20-September-2010,355.50,357.70,351.30,354.50,353.902170106290059200,236993,657,83872337.00,213379,90.04,6.40,-1.00
17-September-2010,357.00,364.00,352.00,355.30,357.751133718837728243,41677,812,14909994.00,16020,38.44,12.00,-1.70
16-September-2010,353.50,363.50,352.00,357.80,358.202423542989036353,103980,1282,37245888.00,69696,67.03,11.50,4.30
15-September-2010,360.00,361.80,349.15,353.20,354.622531531078840259,59703,1062,21172029.00,24582,41.17,12.65,-6.80
14-September-2010,350.00,361.00,345.50,356.40,354.217183770883054892,69973,1368,24785639.00,22338,31.92,15.50,6.40
13-September-2010,352.00,354.30,347.20,350.05,350.331100739483573766,65992,778,23119050.00,40686,61.65,7.10,-1.95
9-September-2010,349.00,354.00,347.00,349.55,350.291808555696738670,59025,719,20675974.00,33059,56.01,7.00,0.55
8-September-2010,346.50,350.80,342.50,348.10,346.731900391778028229,37266,642,12921311.00,15132,40.61,8.30,1.60
7-September-2010,353.00,355.50,345.10,345.95,350.521973384240378016,126767,1673,44434619.00,78444,61.88,10.40,-7.05
6-September-2010,347.95,353.10,344.10,351.45,349.440378059558810266,55441,1704,19373324.00,26527,47.85,9.00,3.50
3-September-2010,348.00,349.00,344.05,345.10,345.441691099971625839,21146,904,7304710.00,11329,53.58,4.95,-2.90
2-September-2010,351.80,351.80,345.10,346.25,347.835492989281016484,35731,1427,12428510.00,19841,55.53,6.70,-5.55
1-September-2010,351.80,352.75,348.00,348.55,349.935268058945845764,22122,482,7741268.00,9287,41.98,4.75,-3.25
31-August-2010,353.10,357.00,343.30,348.85,348.872533594987960503,177333,2018,61866613.00,87521,49.35,13.70,-4.25
30-August-2010,346.00,356.90,342.00,352.10,348.690431044465030106,138176,2103,48180649.00,58654,42.45,14.90,6.10
27-August-2010,340.00,344.40,334.20,341.35,340.075328838810051388,106055,885,36066689.00,69188,65.24,10.20,1.35
26-August-2010,338.00,340.90,333.50,337.00,336.516831999786810214,150101,442,50511513.00,134798,89.80,7.40,-1.00
25-August-2010,335.00,343.00,334.20,337.30,337.899214480874316939,29280,610,9893689.00,10474,35.77,8.80,2.30
24-August-2010,342.10,347.70,337.00,338.75,340.479267929408516605,137637,662,46862545.00,116008,84.29,10.70,-3.35
23-August-2010,334.00,345.00,330.50,340.95,340.371375233354075917,56245,1160,19144188.00,17452,31.03,14.50,6.95
20-August-2010,336.10,337.00,330.00,333.00,332.497003816793893129,104800,505,34845686.00,91833,87.63,7.00,-3.10
19-August-2010,336.00,340.10,333.25,335.75,337.275584711922418710,35060,607,11824882.00,13851,39.51,6.85,-0.25
18-August-2010,340.00,340.80,334.20,337.45,337.042644269845570306,36910,546,12440244.00,18646,50.52,6.60,-2.55
17-August-2010,340.00,343.95,334.50,339.25,339.762516522018868320,142991,1874,48582982.00,40684,28.45,9.45,-0.75
16-August-2010,332.50,340.45,328.50,339.25,336.825312110596478028,170132,2324,57304764.00,76917,45.21,11.95,6.75
13-August-2010,328.00,333.80,328.00,331.35,331.181329624126703126,94899,1220,31428777.00,51095,53.84,5.80,3.35
12-August-2010,318.50,329.85,317.50,328.80,327.097085166024749880,87758,1458,28705386.00,41236,46.99,12.35,10.30
11-August-2010,322.50,323.95,316.25,318.20,319.304369686443002102,21878,515,6985741.00,9363,42.80,7.70,-4.30
10-August-2010,329.90,329.90,322.05,323.30,325.598867363282739684,52444,688,17075707.00,32254,61.50,7.85,-6.60
9-August-2010,310.00,326.50,310.00,325.25,324.123575670036912213,37386,498,12117684.00,18521,49.54,16.50,15.25
6-August-2010,315.00,322.90,315.00,320.70,320.610977968989114428,34633,524,11103720.00,18534,53.52,7.90,5.70
5-August-2010,305.30,327.90,300.00,318.75,321.205299774006292373,22567,656,7248640.00,10840,48.03,27.90,13.45
4-August-2010,328.50,328.90,323.00,324.65,325.545706371191135734,24187,435,7873974.00,11958,49.44,5.90,-3.85
3-August-2010,330.00,332.00,326.50,328.40,328.525846287955833212,68830,1146,22612434.00,23786,34.56,5.50,-1.60
2-August-2010,320.90,326.80,316.25,325.40,323.264528050482068558,79553,1642,25716663.00,22247,27.97,10.55,4.50
30-July-2010,316.50,321.00,316.50,318.40,318.938105797775313852,55918,710,17834381.00,30934,55.32,4.50,1.90
29-July-2010,315.75,320.90,314.10,315.45,317.598482588124973360,46922,624,14902356.00,19875,42.36,6.80,-0.30
28-July-2010,320.50,323.50,315.00,318.30,319.668672915638875185,91215,905,29158578.00,44923,49.25,8.50,-2.20
27-July-2010,318.10,322.80,315.00,319.90,319.298714561641098505,45043,812,14382172.00,12824,28.47,7.80,1.80
26-July-2010,318.90,320.40,314.00,317.15,316.874631835062107824,39045,823,12372370.00,11107,28.45,6.40,-1.75
23-July-2010,329.70,329.70,316.00,317.60,320.084283525103244071,77002,1271,24647130.00,31191,40.51,13.70,-12.10
22-July-2010,328.00,329.50,316.50,323.05,322.078391192887090274,233266,3511,75129938.00,34969,14.99,13.00,-4.95
21-July-2010,333.10,334.50,325.00,326.95,330.194569751274524949,129460,2208,42746989.00,41105,31.75,9.50,-6.15
20-July-2010,332.00,337.45,329.10,331.90,332.861517890798916097,140603,2117,46801328.00,40981,29.15,8.35,-0.10
19-July-2010,326.00,337.70,322.00,330.30,331.732242594481788411,858684,8934,284853169.00,396465,46.17,15.70,4.30
16-July-2010,312.80,327.90,310.05,324.90,318.187556496538883132,665970,3503,211903367.00,509711,76.54,17.85,12.10
15-July-2010,318.00,319.50,310.15,313.35,314.479359443368481457,55764,952,17536627.00,26547,47.61,9.35,-4.65
14-July-2010,317.40,321.40,313.50,317.45,319.432688908132260031,390322,1694,124681606.00,321270,82.31,7.90,0.05
13-July-2010,306.00,320.90,305.50,316.10,312.593982722669049746,154422,2012,48271388.00,63481,41.11,15.40,10.10
12-July-2010,311.70,311.70,303.15,304.75,307.874320928730856156,71237,726,21932043.00,44744,62.81,8.55,-6.95
9-July-2010,305.00,309.80,302.50,307.40,306.548348280896532914,62329,1105,19106852.00,24842,39.86,7.30,2.40
8-July-2010,302.40,305.50,302.00,304.00,304.034203556021333256,139313,1039,42355917.00,104069,74.70,3.50,1.60
7-July-2010,297.90,301.20,295.10,299.20,298.792954053129631740,43855,550,13103565.00,28148,64.18,6.10,1.30
6-July-2010,297.50,298.50,294.15,297.70,296.365080147965474722,20275,399,6008802.00,11492,56.68,4.35,0.20
5-July-2010,294.50,297.80,293.00,296.40,295.743015759312320916,11168,273,3302858.00,4960,44.41,4.80,1.90
2-July-2010,299.00,299.00,292.50,293.65,295.273972602739726027,31828,546,9397980.00,14471,45.47,6.50,-5.35
1-July-2010,297.50,299.50,295.25,298.00,297.495258326378878689,13181,339,3921285.00,3434,26.05,4.25,0.50
30-June-2010,297.50,302.90,293.00,300.00,299.472281950931421275,240439,2001,72004816.00,136770,56.88,9.90,2.50
29-June-2010,289.50,298.00,288.95,296.25,294.264519588943805893,137986,1878,40604384.00,52633,38.14,9.05,6.75
28-June-2010,281.95,291.95,281.25,288.55,287.663269571448476283,100478,1572,28903830.00,27293,27.16,10.70,6.60
25-June-2010,281.15,285.00,279.15,280.15,281.938852406071697706,46445,825,13094650.00,19413,41.80,5.85,-1.00
24-June-2010,290.45,290.90,281.00,285.80,286.424242424242424242,58113,1132,16644972.00,23100,39.75,9.90,-4.65
23-June-2010,289.05,292.45,288.00,288.85,290.298727175399988104,33626,660,9761585.00,7867,23.40,4.45,-0.20
22-June-2010,291.90,292.50,287.10,290.45,289.968437927047198570,38052,691,11033879.00,9095,23.90,5.40,-1.45
21-June-2010,293.00,300.00,288.25,290.85,294.490482113810025014,365785,1057,107720201.00,341648,93.40,11.75,-2.15
18-June-2010,292.50,295.90,289.50,290.80,292.166050348456834020,42186,666,12325317.00,11749,27.85,6.40,-1.70
17-June-2010,293.50,294.85,287.25,291.60,290.250157594593405949,68213,657,19798834.00,38415,56.32,7.60,-1.90
16-June-2010,298.90,299.30,292.00,292.90,295.247308209959623149,29720,558,8774750.00,13595,45.74,7.30,-6.00
15-June-2010,300.00,302.80,295.40,296.40,298.404021819126369106,46198,813,13785669.00,22933,49.64,7.40,-3.60
14-June-2010,302.00,303.45,298.00,298.45,300.229351831779752872,23065,456,6924790.00,11372,49.30,5.45,-3.55
11-June-2010,303.90,304.80,297.00,301.35,300.925026910656620021,37160,898,11182374.00,12043,32.41,7.80,-2.55
10-June-2010,305.00,307.00,299.25,301.85,303.282877694642400524,89947,1676,27279385.00,15549,17.29,7.75,-3.15
9-June-2010,295.00,303.90,295.00,302.15,299.793102676072108386,89310,1707,26774522.00,30608,34.27,8.90,7.15
8-June-2010,298.00,303.00,290.35,293.55,297.865967416068434853,69789,1567,20787768.00,14197,20.34,12.65,-4.45
7-June-2010,288.00,297.00,285.00,294.75,292.213174854320225369,51826,992,15144240.00,15060,29.06,12.00,6.75
4-June-2010,288.55,295.50,288.55,291.95,293.069735006973500697,25095,581,7354585.00,7616,30.35,6.95,3.40
3-June-2010,288.90,294.00,288.90,290.70,291.541884816753926701,29414,638,8575413.00,8958,30.45,5.10,1.80
2-June-2010,288.00,290.00,283.10,288.25,286.782468818055830528,20204,515,5794153.00,4825,23.88,6.90,0.25
1-June-2010,296.00,299.35,284.60,286.90,291.748535338142165328,59058,1083,17230085.00,19628,33.24,14.75,-9.10
31-May-2010,292.00,298.45,289.05,296.00,293.980779518057300673,80383,1243,23631057.00,19573,24.35,9.40,4.00
28-May-2010,284.85,290.50,283.00,289.55,287.217109424414927261,56916,974,16347249.00,17631,30.98,7.50,4.70
27-May-2010,283.00,286.65,280.15,281.80,282.809724746819008049,15404,413,4356401.00,4303,27.93,6.50,-1.20
26-May-2010,284.00,285.75,277.30,284.40,281.975317738073310001,32574,710,9185064.00,14566,44.72,8.45,0.40
25-May-2010,287.00,287.00,277.10,279.90,281.770090112331810887,16202,524,4565239.00,6491,40.06,9.90,-7.10
24-May-2010,290.70,296.00,285.30,286.60,291.401157059517460933,61881,892,18032195.00,38497,62.21,10.70,-4.10
21-May-2010,280.00,291.00,278.50,288.40,284.560869150660550264,94391,901,26859985.00,62589,66.31,12.50,8.40
20-May-2010,283.85,288.50,275.40,286.45,283.315642983412946176,26587,684,7532513.00,7815,29.39,13.10,2.60
19-May-2010,285.95,287.20,277.00,279.30,281.620373684587300450,13969,678,3933955.00,4692,33.59,10.20,-6.65
18-May-2010,293.00,296.00,284.00,287.60,291.160092293493308721,54175,1110,15773598.00,16026,29.58,12.00,-5.40
17-May-2010,277.10,293.00,255.10,291.20,285.379488001924503337,49883,1034,14235585.00,19184,38.46,37.90,14.10
14-May-2010,290.00,295.00,283.00,285.35,288.135136612021857923,54900,1292,15818619.00,15100,27.50,12.00,-4.65
13-May-2010,284.00,291.00,283.30,289.10,287.095630844703357350,97845,1812,28090872.00,37275,38.10,7.70,5.10
12-May-2010,277.05,283.85,275.05,282.15,280.391763463569165786,40721,791,11417833.00,20707,50.85,8.80,5.10
11-May-2010,279.90,280.90,274.10,276.00,277.420522770537413969,27316,670,7578019.00,8854,32.41,6.80,-3.90
10-May-2010,266.50,279.00,266.50,276.20,274.132733585858585858,38016,944,10421430.00,15830,41.64,12.50,9.70
7-May-2010,276.00,277.10,264.25,265.35,268.540409065782200110,27135,667,7286844.00,8663,31.93,12.85,-10.65
6-May-2010,274.00,278.00,268.40,276.65,274.134252359662195727,24156,711,6621987.00,8313,34.41,9.60,2.65
5-May-2010,269.00,275.00,265.10,274.00,270.505809472151645779,35029,742,9475548.00,12355,35.27,9.90,5.00
4-May-2010,272.75,275.80,270.20,272.40,272.734482758620689655,37990,591,10361183.00,19510,51.36,5.60,-0.35
3-May-2010,267.10,270.80,266.00,269.80,268.593914662652034388,25241,463,6779579.00,11120,44.06,4.80,2.70
30-April-2010,275.00,276.85,268.00,268.70,272.614537135261563630,78241,742,21329634.00,58067,74.22,8.85,-6.30
29-April-2010,281.00,284.00,273.45,274.40,275.412602903756922616,66810,972,18400316.00,27940,41.82,10.55,-6.60
28-April-2010,269.00,281.00,267.25,278.65,275.164842973838171983,144944,1547,39883493.00,88070,60.76,13.75,9.65
27-April-2010,282.40,283.00,271.15,276.15,274.324538863270181676,287984,3705,79001078.00,44830,15.57,11.85,-6.25
26-April-2010,273.00,282.00,273.00,280.75,278.650143049677251554,84586,1500,23569901.00,37941,44.85,9.00,7.75
23-April-2010,271.95,273.60,270.15,273.20,271.843295488704418803,43247,694,11756407.00,27503,63.60,3.45,1.25
22-April-2010,266.00,271.50,264.50,270.35,269.844867082871815527,79448,789,21438635.00,45502,57.27,7.00,4.35
21-April-2010,266.50,272.70,266.00,267.05,268.363965692521370580,69839,1096,18742271.00,30742,44.02,6.70,0.55
20-April-2010,256.10,269.00,256.10,265.20,264.402038341288650043,89877,1202,23763662.00,50006,55.64,12.90,9.10
19-April-2010,255.60,259.00,253.50,256.00,255.651648877941981390,29232,613,7473209.00,9462,32.37,5.50,0.40
16-April-2010,258.60,263.80,257.00,260.20,260.281615170291512454,24047,576,6258992.00,9717,40.41,6.80,1.60
15-April-2010,261.00,263.00,257.60,258.70,259.262942779291553133,130652,659,33873222.00,103207,78.99,5.40,-2.30
13-April-2010,263.00,266.00,259.15,260.30,261.905362367144391363,54006,864,14144461.00,28781,53.29,6.85,-2.70
12-April-2010,271.70,271.70,265.10,265.55,267.298569913736279482,34893,537,9326849.00,19177,54.96,6.60,-6.15
9-April-2010,271.45,272.95,264.10,269.65,270.243910806174957118,87450,866,23632830.00,54288,62.08,8.85,-1.80
8-April-2010,274.65,274.65,265.00,267.65,269.817893641962059799,60569,1029,16342600.00,21586,35.64,9.65,-7.00
7-April-2010,273.00,277.00,271.00,272.65,274.276464357800915286,100078,1510,27449040.00,29460,29.44,6.00,-0.35
6-April-2010,261.00,274.90,261.00,271.90,269.476636246132153068,127655,2047,34400040.00,36612,28.68,13.90,10.90
5-April-2010,263.00,263.00,260.10,261.25,261.469868693849343469,14470,345,3783469.00,7037,48.63,2.90,-1.75
1-April-2010,260.00,263.00,259.00,260.40,260.782868525896414342,23594,476,6152911.00,5576,23.63,4.00,0.40
31-March-2010,259.70,262.30,257.00,258.25,260.440161911528250383,106972,727,27859805.00,82087,76.74,5.30,-1.45
30-March-2010,260.60,262.05,257.50,258.60,260.315096007069976701,24894,431,6480284.00,14637,58.80,4.55,-2.00
29-March-2010,264.00,266.00,257.90,260.05,261.964245329956126464,44218,640,11583535.00,14477,32.74,8.10,-3.95
26-March-2010,259.00,263.00,255.30,262.00,260.877579700304748069,63331,816,16521638.00,32029,50.57,7.70,3.00
25-March-2010,258.00,260.60,252.05,257.35,258.044989483440875548,28051,706,7238420.00,8159,29.09,8.55,-0.65
23-March-2010,258.90,258.90,255.40,256.45,256.829178208679593721,11913,256,3059606.00,5349,44.90,3.50,-2.45
22-March-2010,253.00,260.00,253.00,256.50,256.867285356410840355,17564,370,4511617.00,6049,34.44,7.00,3.50
