Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-June-2008,155.00,155.00,145.00,145.10,148.645401554404145077,6176,98,918034.00,5076,82.19,10.00,-9.90
27-June-2008,148.80,152.05,148.00,150.25,149.724638669211889828,14668,344,2196161.00,12557,85.61,4.05,1.45
26-June-2008,150.20,154.75,150.00,152.50,151.610009653226405286,13467,297,2041732.00,10349,76.85,4.75,2.30
25-June-2008,149.00,153.65,143.30,150.75,150.182335953794320551,12466,321,1872173.00,8566,68.71,10.35,1.75
24-June-2008,149.15,155.40,147.40,150.30,149.877041306436119116,11451,340,1716242.00,9401,82.10,8.00,1.15
23-June-2008,160.00,160.00,150.00,150.20,152.038179916317991631,13384,411,2034879.00,9959,74.41,10.00,-9.80
20-June-2008,191.10,191.10,155.00,161.45,161.265546864982690088,7799,242,1257710.00,4523,57.99,36.10,-29.65
19-June-2008,169.10,172.80,165.15,167.95,168.310939855922265036,5969,134,1004648.00,3254,54.51,7.65,-1.15
18-June-2008,169.90,173.00,165.00,168.65,169.601322910402886349,6652,156,1128188.00,3308,49.73,8.00,-1.25
17-June-2008,166.00,169.50,161.05,165.80,167.093775706059775157,3647,126,609391.00,2712,74.36,8.45,-0.20
16-June-2008,165.05,177.00,162.40,166.55,169.109976738175239079,7738,351,1308573.00,3934,50.84,14.60,1.50
13-June-2008,158.15,173.00,158.15,169.75,169.901260504201680672,6188,174,1051349.00,3741,60.46,14.85,11.60
12-June-2008,170.00,171.00,158.00,162.80,162.562802582033351264,22308,523,3626451.00,11562,51.83,13.00,-7.20
11-June-2008,165.00,194.00,162.40,175.60,181.649314524140671567,45297,573,8228169.00,27388,60.46,31.60,10.60
10-June-2008,157.00,163.95,154.00,162.25,159.355457660303475281,10215,159,1627816.00,7296,71.42,9.95,5.25
9-June-2008,160.00,167.00,152.00,163.50,155.961166301122435814,7751,207,1208855.00,4211,54.33,15.00,3.50
6-June-2008,174.90,174.90,165.00,165.75,166.966372525637968041,4193,121,700090.00,2802,66.83,9.90,-9.15
5-June-2008,166.00,173.50,165.00,169.35,168.923994038748137108,5368,274,906784.00,3870,72.09,8.50,3.35
4-June-2008,172.10,177.00,164.00,167.95,172.244232036914963744,6068,160,1045178.00,4170,68.72,13.00,-4.15
3-June-2008,172.00,176.00,170.10,171.35,171.695698694628718168,4673,158,802334.00,3078,65.87,5.90,-0.65
2-June-2008,178.10,182.90,176.00,176.85,180.067097951397528406,12057,160,2171069.00,8964,74.35,6.90,-1.25
30-May-2008,182.00,185.00,177.00,179.85,182.113381410256410256,12480,327,2272775.00,9554,76.55,8.00,-2.15
29-May-2008,184.00,185.00,181.05,182.60,183.941777140809745610,5582,110,1026763.00,4611,82.60,3.95,-1.40
28-May-2008,179.00,185.00,176.00,180.75,180.189071446352999751,8034,194,1447639.00,5573,69.37,9.00,1.75
27-May-2008,194.95,194.95,182.00,182.50,186.361547762998790810,9924,201,1849452.00,4666,47.02,12.95,-12.45
26-May-2008,194.45,194.45,185.50,186.45,187.047588629830725007,6262,136,1171292.00,4035,64.44,8.95,-8.00
23-May-2008,197.00,198.00,189.10,191.05,193.118750961390555299,6501,164,1255465.00,4571,70.31,8.90,-5.95
22-May-2008,195.10,196.85,190.00,195.95,194.797108931337119256,9685,208,1886610.00,5008,51.71,6.85,0.85
21-May-2008,202.00,202.00,196.00,199.25,199.153777513384889946,6724,175,1339110.00,4606,68.50,6.00,-2.75
20-May-2008,203.20,208.90,200.00,202.40,204.718935837245696400,9585,196,1962231.00,6134,64.00,8.90,-0.80
16-May-2008,210.85,210.95,204.50,205.45,206.525164924764657920,13491,212,2786231.00,9535,70.68,6.45,-5.40
15-May-2008,212.85,213.00,203.55,205.70,208.057836035414510750,8697,186,1809479.00,5499,63.23,9.45,-7.15
14-May-2008,210.00,212.00,204.00,205.80,207.298243066647306519,6887,156,1427663.00,4153,60.30,8.00,-4.20
13-May-2008,221.00,221.00,208.00,210.05,213.520716987930102684,11102,296,2370507.00,6334,57.05,13.00,-10.95
12-May-2008,225.00,225.00,208.60,210.80,211.245712754555198285,7464,227,1576738.00,4352,58.31,16.40,-14.20
9-May-2008,232.00,237.80,221.45,225.15,231.719591457753017641,7539,221,1746934.00,4440,58.89,16.35,-6.85
8-May-2008,241.90,244.00,232.00,233.40,235.855531383450165176,12411,354,2927203.00,6850,55.19,12.00,-8.50
7-May-2008,254.80,254.80,241.10,245.70,245.820540719976394216,54224,971,13329373.00,22016,40.60,13.70,-9.10
6-May-2008,213.00,255.75,213.00,252.10,214.655656911045818700,6276040,3650,1347187489.00,6043733,96.30,42.75,39.10
5-May-2008,221.95,223.95,209.00,213.15,216.852468912229868405,8283,209,1796189.00,5045,60.91,14.95,-8.80
2-May-2008,226.00,226.00,216.00,219.55,220.263792010145846544,6308,180,1389424.00,3539,56.10,10.00,-6.45
30-April-2008,224.00,240.00,221.10,222.90,230.315549298509636390,20599,497,4744270.00,7945,38.57,18.90,-1.10
29-April-2008,196.00,224.85,192.55,217.25,207.866692752227305562,33224,489,6906163.00,16642,50.09,32.30,21.25
28-April-2008,195.00,200.00,194.00,196.90,197.836156065738301342,15942,196,3153904.00,11591,72.71,6.00,1.90
25-April-2008,195.00,197.90,191.00,191.55,193.141141141141141141,2331,83,450212.00,1393,59.76,6.90,-3.45
24-April-2008,194.90,202.15,192.00,194.85,196.736684375425691322,7341,209,1444244.00,2958,40.29,10.15,-0.05
23-April-2008,192.95,196.00,187.05,191.65,191.547783251231527093,5075,128,972105.00,3829,75.45,8.95,-1.30
22-April-2008,186.00,193.00,183.00,190.15,189.779110936270653029,5084,127,964837.00,3771,74.17,10.00,4.15
21-April-2008,184.00,195.00,182.05,189.00,186.606266369191968183,10309,194,1923724.00,24865,241.20,12.95,5.00
17-April-2008,184.70,184.70,179.75,182.15,181.715296198054818744,3393,96,616560.00,,,4.95,-2.55
16-April-2008,190.90,190.90,174.00,176.90,179.070513350417458874,12097,195,2166216.00,,,16.90,-14.00
15-April-2008,185.90,189.00,179.00,186.05,182.842168099331423113,4188,118,765743.00,,,10.00,0.15
11-April-2008,184.95,186.00,180.10,182.70,183.968177434908389585,3111,90,572325.00,,,5.90,-2.25
10-April-2008,185.00,191.00,170.90,179.05,183.268015862163270887,7313,147,1340239.00,,,20.10,-5.95
9-April-2008,191.00,192.00,181.00,185.45,187.429028132992327365,4692,126,879417.00,2310,49.23,11.00,-5.55
8-April-2008,196.50,196.50,187.00,189.75,190.163831692032229185,4468,181,849652.00,2918,65.31,9.50,-6.75
7-April-2008,186.20,194.95,184.10,186.90,187.970123403334054990,9238,257,1736468.00,3431,37.14,10.85,0.70
4-April-2008,197.00,197.90,185.15,186.10,188.425871637443073916,54237,199,10219654.00,52720,97.20,12.75,-10.90
3-April-2008,194.35,199.80,192.40,195.00,195.230658463149626914,7639,202,1491367.00,5094,66.68,7.40,0.65
2-April-2008,189.00,194.10,186.00,189.15,190.780337280229637603,13935,263,2658524.00,8837,63.42,8.10,0.15
1-April-2008,189.35,195.00,184.00,185.00,189.394471933117215492,5861,172,1110041.00,3447,58.81,11.00,-4.35
31-March-2008,175.90,189.00,175.90,186.55,185.990887831626481735,12401,190,2306473.00,9210,74.27,13.10,10.65
28-March-2008,180.00,186.95,176.50,180.05,181.278191364313141603,12761,240,2313291.00,8638,67.69,10.45,0.05
27-March-2008,175.00,185.00,172.00,176.05,176.432850926019633640,9881,149,1743333.00,7767,78.61,13.00,1.05
26-March-2008,171.00,191.30,167.00,176.35,179.234264184397163120,13536,268,2426115.00,9350,69.08,24.30,5.35
25-March-2008,161.45,172.25,161.45,166.85,165.149992304140372479,12994,166,2145959.00,11482,88.36,10.80,5.40
24-March-2008,169.80,169.80,150.00,157.15,155.949556840077071290,25950,209,4046891.00,23524,90.65,19.80,-12.65
19-March-2008,179.90,182.00,160.00,162.25,167.372024094081652165,10459,174,1750544.00,7759,74.18,22.00,-17.65
18-March-2008,166.55,175.50,166.10,168.35,169.840878622254305455,9697,153,1646947.00,8279,85.38,9.40,1.80
17-March-2008,191.75,191.75,164.00,168.20,176.550830284266816774,35530,368,6272851.00,31446,88.51,27.75,-23.55
14-March-2008,200.00,205.00,195.00,199.15,197.752067455813199286,12334,157,2439074.00,10835,87.85,10.00,-0.85
13-March-2008,205.00,205.00,192.00,196.75,198.001844337882700110,13555,132,2683915.00,12243,90.32,13.00,-8.25
12-March-2008,205.00,216.65,200.00,201.95,211.164140283551860142,46905,185,9904654.00,44720,95.34,16.65,-3.05
11-March-2008,199.50,203.95,190.10,198.45,200.709268509268509268,45045,156,9040949.00,43727,97.07,13.85,-1.05
10-March-2008,215.00,217.00,187.25,197.95,199.620099724896836313,11632,225,2321981.00,8918,76.67,29.75,-17.05
7-March-2008,237.00,237.00,215.00,217.95,217.273886562618956985,5254,137,1141557.00,4460,84.89,22.00,-19.05
5-March-2008,238.95,239.00,226.20,228.70,233.978336880510793554,13156,122,3078219.00,12176,92.55,12.80,-10.25
4-March-2008,256.00,256.00,230.00,235.00,236.985241667691550854,8131,167,1926927.00,5026,61.81,26.00,-21.00
3-March-2008,253.55,258.50,245.00,245.55,250.141720054358377014,5151,81,1288480.00,4569,88.70,13.50,-8.00
29-February-2008,259.00,264.45,254.50,256.90,256.579499596448748991,3717,53,953706.00,2870,77.21,9.95,-2.10
28-February-2008,254.05,259.45,254.05,257.55,257.761653474054529463,1137,52,293075.00,242,21.28,5.40,3.50
27-February-2008,260.00,263.95,255.00,258.25,258.585337915234822451,2619,87,677235.00,1779,67.93,8.95,-1.75
26-February-2008,255.15,259.75,254.00,255.90,255.626729665879176510,5926,99,1514844.00,3811,64.31,5.75,0.75
25-February-2008,263.00,263.00,253.15,255.30,255.625629949604031677,2778,56,710128.00,2276,81.93,9.85,-7.70
22-February-2008,252.50,262.95,252.50,260.85,257.971568627450980392,2040,61,526262.00,1567,76.81,10.45,8.35
21-February-2008,270.00,270.00,257.10,258.95,261.342857142857142857,3325,102,868965.00,1777,53.44,12.90,-11.05
20-February-2008,265.30,268.95,263.00,266.90,265.787189464232265788,3341,76,887995.00,2140,64.05,5.95,1.60
19-February-2008,276.50,278.95,267.00,268.00,270.730080409356725146,5472,107,1481435.00,3162,57.79,11.95,-8.50
18-February-2008,260.00,274.95,257.00,268.80,266.288427449987338566,3949,136,1051573.00,1803,45.66,17.95,8.80
15-February-2008,265.00,270.00,251.10,267.25,261.555030982590734730,3389,126,886410.00,1630,48.10,18.90,2.25
14-February-2008,250.00,273.00,232.00,265.30,264.924639016897081413,32550,274,8623297.00,28524,87.63,41.00,15.30
13-February-2008,240.05,254.10,229.00,234.15,237.539801444043321299,11080,206,2631941.00,9054,81.71,25.10,-5.90
12-February-2008,265.00,271.00,236.25,244.35,250.484058532803566237,10319,224,2584745.00,8313,80.56,34.75,-20.65
11-February-2008,280.05,281.00,265.00,267.35,273.103831679781046869,5846,134,1596565.00,4522,77.35,16.00,-12.70
8-February-2008,295.00,299.00,280.00,284.35,285.799041701937359249,626110,151,178941638.00,563581,90.01,19.00,-10.65
7-February-2008,297.00,300.00,295.00,296.00,296.069928953460525265,50108,157,14835472.00,47787,95.37,5.00,-1.00
6-February-2008,290.00,300.00,290.00,296.00,295.701428123038292529,50976,169,15073676.00,48896,95.92,10.00,6.00
5-February-2008,301.20,306.00,300.00,300.85,300.265864726644097097,13883,163,4168591.00,12084,87.04,6.00,-0.35
4-February-2008,311.10,313.95,300.10,303.25,306.484858992140545538,8652,161,2651707.00,6256,72.31,13.85,-7.85
1-February-2008,319.00,319.00,300.00,307.20,307.854222821203953279,4452,127,1370567.00,2960,66.49,19.00,-11.80
31-January-2008,319.90,319.90,302.10,307.25,310.218464097588023288,3607,112,1118958.00,2615,72.50,17.80,-12.65
30-January-2008,300.00,349.00,300.00,316.45,322.732783597058168041,13461,345,4344306.00,8526,63.34,49.00,16.45
29-January-2008,319.50,323.00,307.50,307.80,313.837826713315497015,4859,138,1524938.00,3352,68.99,15.50,-11.70
28-January-2008,311.00,323.00,301.60,317.30,314.688513780825530792,7583,225,2386283.00,5066,66.81,21.40,6.30
25-January-2008,320.00,330.00,279.00,309.25,315.960199877268343999,22814,350,7208316.00,15041,65.93,51.00,-10.75
24-January-2008,312.00,330.00,260.00,289.50,297.923767498478393183,13144,242,3915910.00,11328,86.18,70.00,-22.50
23-January-2008,300.00,321.50,300.00,310.05,311.530209545983701979,17180,187,5352089.00,16348,95.16,21.50,10.05
22-January-2008,275.50,301.00,240.00,275.10,259.015547459912222827,34861,264,9029541.00,31488,90.32,61.00,-0.40
21-January-2008,328.80,333.90,286.00,289.35,312.860145985401459854,27400,313,8572368.00,24276,88.60,47.90,-39.45
18-January-2008,335.05,340.00,325.00,327.85,332.186376747282005768,22535,223,7485820.00,20684,91.79,15.00,-7.20
17-January-2008,365.00,385.00,334.00,340.20,362.959122423246276623,496458,926,180193960.00,448307,90.30,51.00,-24.80
16-January-2008,328.00,353.00,322.10,348.60,338.349084249084249084,21840,274,7389544.00,19477,89.18,30.90,20.60
15-January-2008,359.90,366.90,325.35,330.30,343.267823728813559322,36875,820,12658001.00,21016,56.99,41.55,-29.60
14-January-2008,307.15,358.85,301.50,352.85,317.864732376185181157,570166,1003,181235663.00,550332,96.52,57.35,45.70
11-January-2008,306.95,314.00,292.50,299.05,303.979825667452442300,18241,274,5544896.00,15779,86.50,21.50,-7.90
10-January-2008,325.00,325.00,303.00,306.20,313.562212811965041895,11099,225,3480227.00,7675,69.15,22.00,-18.80
9-January-2008,315.00,334.00,309.00,317.95,321.719199499687304565,20787,375,6687577.00,8184,39.37,25.00,2.95
8-January-2008,329.00,329.00,313.05,314.05,318.213963366073798778,7534,195,2397424.00,5953,79.02,15.95,-14.95
7-January-2008,324.00,327.80,318.35,321.10,322.779569892473118279,7626,186,2461517.00,5959,78.14,9.45,-2.90
4-January-2008,323.05,334.95,322.00,323.05,328.141018059409543738,21983,399,7213524.00,12270,55.82,12.95,0.00
3-January-2008,322.00,333.00,319.05,322.05,325.350949549203913293,10426,224,3392109.00,8146,78.13,13.95,0.05
2-January-2008,326.05,335.00,322.05,323.90,326.140254095620193915,5982,172,1950971.00,4069,68.02,12.95,-2.15
1-January-2008,340.00,342.00,330.00,331.30,332.820893191755153029,6404,171,2131385.00,3982,62.18,12.00,-8.70
31-December-2007,335.00,340.00,320.00,330.45,330.517192295716382723,22481,290,7430357.00,18118,80.59,20.00,-4.55
28-December-2007,329.00,330.00,315.25,322.45,325.715224020642739854,12789,198,4165572.00,9592,75.00,14.75,-6.55
27-December-2007,324.00,337.00,321.00,329.10,326.828576740726968485,10757,219,3515695.00,7775,72.28,16.00,5.10
26-December-2007,314.00,324.85,312.40,321.05,318.869421017720079598,10553,241,3365029.00,6668,63.19,12.45,7.05
24-December-2007,318.00,318.00,310.00,311.80,312.810814567695301640,7194,280,2250361.00,4269,59.34,8.00,-6.20
20-December-2007,316.90,332.75,306.00,307.90,316.571428571428571428,18606,347,5890128.00,16084,86.45,26.75,-9.00
19-December-2007,331.00,334.55,321.00,323.40,326.193744692895556184,7066,163,2304885.00,4864,68.84,13.55,-7.60
18-December-2007,330.00,336.90,319.05,323.25,324.831741366642174871,6805,244,2210480.00,4252,62.48,17.85,-6.75
17-December-2007,335.45,345.00,328.00,331.90,335.119240707256962470,167577,215,56158277.00,165475,98.75,17.00,-3.55
14-December-2007,338.00,360.00,326.05,338.85,341.015739672282483267,21665,481,7388106.00,15439,71.26,33.95,0.85
13-December-2007,340.00,345.00,327.00,331.50,333.220342494130644938,14482,282,4825697.00,10278,70.97,18.00,-8.50
12-December-2007,329.90,345.00,322.00,337.80,329.479714795008912655,14025,282,4620953.00,9616,68.56,23.00,7.90
11-December-2007,332.00,334.90,322.50,323.35,326.188174681059862610,8152,202,2659086.00,5568,68.30,12.40,-8.65
10-December-2007,328.55,335.00,320.00,325.05,326.770947913296667745,12364,245,4040196.00,8872,71.76,15.00,-3.50
7-December-2007,331.00,337.00,326.05,327.85,331.360359480316498974,10237,223,3392136.00,6345,61.98,10.95,-3.15
6-December-2007,333.00,333.00,326.00,328.55,329.245467472449342339,5626,163,1852335.00,4364,77.57,7.00,-4.45
5-December-2007,326.00,332.00,326.00,329.70,329.646767343086361491,8476,200,2794086.00,5745,67.78,6.00,3.70
4-December-2007,338.00,342.00,324.00,326.40,329.744828848617975471,10926,286,3602792.00,6911,63.25,18.00,-11.60
3-December-2007,334.95,339.00,328.00,330.95,332.182596727328337666,6539,152,2172142.00,4771,72.96,11.00,-4.00
30-November-2007,333.00,337.00,322.80,331.35,329.419947933615359583,12292,260,4049230.00,7760,63.13,14.20,-1.65
29-November-2007,326.05,346.80,326.05,332.75,336.711716477122454377,11343,242,3819321.00,7682,67.72,20.75,6.70
28-November-2007,329.90,331.95,323.05,324.80,327.137597206792572607,6301,179,2061294.00,3731,59.21,8.90,-5.10
27-November-2007,335.00,337.80,322.20,324.80,328.563347083087802003,3394,120,1115144.00,2674,78.79,15.60,-10.20
26-November-2007,348.00,348.00,328.05,330.25,333.413111342351716961,5766,141,1922460.00,3154,54.70,19.95,-17.75
23-November-2007,332.10,338.90,325.00,327.50,329.626472237801458216,3566,114,1175448.00,2154,60.40,13.90,-4.60
22-November-2007,333.00,337.95,323.00,326.30,329.923130556039742025,5737,119,1892769.00,4029,70.23,14.95,-6.70
21-November-2007,345.00,354.00,337.45,341.70,344.248796022992077054,12874,257,4431859.00,7890,61.29,16.55,-3.30
20-November-2007,351.00,355.00,336.00,350.70,346.982633703888059288,18081,327,6273793.00,11220,62.05,19.00,-0.30
19-November-2007,325.00,353.75,321.00,351.15,347.056742204603277912,16901,385,5865606.00,10451,61.84,32.75,26.15
16-November-2007,330.05,345.00,330.00,336.05,336.659064097522611089,12715,223,4280620.00,8716,68.55,15.00,6.00
15-November-2007,325.05,338.75,319.00,331.80,326.526406271489478751,14542,330,4748347.00,8459,58.17,19.75,6.75
14-November-2007,331.00,341.15,326.00,326.80,332.486784741144414168,7340,176,2440453.00,5293,72.11,15.15,-4.20
13-November-2007,330.00,333.40,320.00,328.55,326.275752314814814814,13824,181,4510436.00,10434,75.48,13.40,-1.45
12-November-2007,347.70,347.70,315.00,326.25,324.234057463209530483,5708,182,1850728.00,3333,58.39,32.70,-21.45
9-November-2007,339.00,339.00,319.00,327.05,327.578002610966057441,3064,92,1003699.00,1752,57.18,20.00,-11.95
8-November-2007,323.50,329.80,310.00,326.85,321.387916743414993553,5429,184,1744815.00,2778,51.17,19.80,3.35
7-November-2007,333.00,333.00,322.10,325.30,325.582585398526456798,14930,264,4860948.00,10814,72.43,10.90,-7.70
6-November-2007,342.95,342.95,322.00,328.05,332.394179267194387827,21097,355,7012520.00,15878,75.26,20.95,-14.90
5-November-2007,346.95,346.95,335.00,337.05,338.415471281723677333,17219,392,5827176.00,11466,66.59,11.95,-9.90
2-November-2007,350.85,350.85,339.00,344.55,343.971561130681330011,11639,343,4003485.00,6598,56.69,11.85,-6.30
1-November-2007,374.95,374.95,353.10,355.90,362.896289396056512963,12882,355,4674830.00,7466,57.96,21.85,-19.05
31-October-2007,384.00,384.00,361.00,365.80,372.156010960155268866,17518,404,6519429.00,12836,73.27,23.00,-18.20
30-October-2007,384.40,395.00,375.00,377.00,379.369506118213980017,1035106,729,392687652.00,14368,1.39,20.00,-7.40
29-October-2007,376.50,394.00,372.50,376.85,373.133258192058650249,1797503,527,670708151.00,1777093,98.86,21.50,0.35
26-October-2007,369.90,388.50,369.90,374.35,378.993104460093896713,13632,299,5166434.00,8907,65.34,18.60,4.45
25-October-2007,392.45,394.00,375.10,378.00,382.037229916897506925,18050,331,6895772.00,11221,62.17,18.90,-14.45
24-October-2007,399.00,413.40,373.10,386.35,390.079978351724345289,33259,917,12973670.00,18897,56.82,40.30,-12.65
23-October-2007,356.00,396.00,350.00,390.45,350.158917918693055809,10480876,1301,3669972199.00,10456786,99.77,46.00,34.45
22-October-2007,340.50,355.00,340.50,348.50,348.497176139958049249,1221909,370,425831836.00,1217328,99.63,14.50,8.00
19-October-2007,337.00,355.00,321.50,340.10,342.993586812041514790,9076765,341,3113272184.00,9069730,99.92,33.50,3.10
18-October-2007,325.10,364.00,325.10,353.90,350.212692166605529062,29987,749,10501828.00,18869,62.92,38.90,28.80
17-October-2007,300.00,329.10,300.00,324.30,322.141348806239893465,10513,267,3386672.00,6541,62.22,29.10,24.30
16-October-2007,335.05,338.95,321.00,329.55,330.124093862428180207,18623,309,6147901.00,14260,76.57,17.95,-5.50
15-October-2007,332.00,339.00,328.10,337.65,336.094448130944481309,13563,227,4558449.00,11847,87.35,10.90,5.65
12-October-2007,340.00,340.00,324.00,326.55,330.731146255391452097,15302,313,5060848.00,10947,71.54,16.00,-13.45
11-October-2007,333.00,343.10,324.00,335.40,334.294915718788543236,21891,388,7318050.00,14661,66.97,19.10,2.40
10-October-2007,349.00,350.00,319.00,323.15,331.994486248053969901,15416,403,5118027.00,9791,63.51,31.00,-25.85
9-October-2007,324.50,346.80,307.10,337.70,326.607490106664570065,114471,384,37387086.00,109192,95.39,39.70,13.20
8-October-2007,352.00,352.00,316.00,332.10,328.598447089139795883,29493,499,9691354.00,20483,69.45,36.00,-19.90
5-October-2007,359.75,359.80,340.00,345.40,348.323823996684395938,14477,361,5042684.00,9665,66.76,19.80,-14.35
4-October-2007,346.05,364.00,346.05,350.95,354.318472032742155525,18325,498,6492886.00,13415,73.21,17.95,4.90
3-October-2007,380.65,380.65,345.70,362.65,363.184802368462057861,19253,576,6992397.00,12717,66.05,34.95,-18.00
1-October-2007,384.00,386.00,375.00,375.30,381.437001992031872509,16064,434,6127404.00,10594,65.95,11.00,-8.70
28-September-2007,385.00,396.00,376.00,381.70,382.100388447897314642,59210,1469,22624164.00,29802,50.33,20.00,-3.30
27-September-2007,385.00,386.00,366.10,379.80,377.306169867308661329,35722,769,13478131.00,22940,64.22,19.90,-5.20
26-September-2007,387.00,390.00,372.00,375.00,381.123140987507436049,28577,511,10891356.00,24687,86.39,18.00,-12.00
25-September-2007,396.00,415.00,370.00,383.45,390.187466221195892497,40706,1052,15882971.00,26440,64.95,45.00,-12.55
24-September-2007,367.00,397.00,361.90,394.45,390.515815588174488319,87066,1960,34000650.00,48232,55.40,35.10,27.45
21-September-2007,325.00,383.00,325.00,357.05,361.559918066960320481,110334,2563,39892352.00,33513,30.37,58.00,32.05
20-September-2007,340.00,344.00,325.05,327.95,333.886401545079448687,11391,301,3803300.00,7854,68.95,18.95,-12.05
19-September-2007,345.00,348.00,333.00,335.45,337.339214428286284573,28056,493,9464389.00,19113,68.12,15.00,-9.55
18-September-2007,350.60,353.00,333.00,338.30,344.915774318365877800,33339,828,11499147.00,20513,61.53,20.00,-12.30
17-September-2007,307.00,353.95,306.00,346.70,337.080195258019525801,55926,1301,18851547.00,31289,55.95,47.95,39.70
14-September-2007,315.00,319.00,305.00,307.90,312.392028033289531318,6849,167,2139573.00,4364,63.72,14.00,-7.10
13-September-2007,314.00,323.50,308.00,312.60,316.678498293515358361,7325,201,2319670.00,3890,53.11,15.50,-1.40
12-September-2007,319.00,328.00,312.05,320.15,322.690736842105263157,23750,432,7663905.00,16339,68.80,15.95,1.15
11-September-2007,311.15,318.60,304.10,314.30,313.717877492877492877,14040,256,4404599.00,8470,60.33,14.50,3.15
10-September-2007,317.90,317.90,303.00,312.60,310.094405769519707517,19967,356,6191655.00,11860,59.40,14.90,-5.30
7-September-2007,320.00,324.00,315.10,318.40,318.794547766650770942,12582,277,4011073.00,8625,68.55,8.90,-1.60
6-September-2007,310.05,323.75,310.05,316.20,318.319528658048278229,8741,250,2782431.00,4577,52.36,13.70,6.15
5-September-2007,314.00,327.85,314.00,319.75,322.249072205221694120,30718,739,9898847.00,18278,59.50,13.85,5.75
4-September-2007,300.00,315.00,300.00,310.15,308.640590809628008752,10968,374,3385170.00,7164,65.32,15.00,10.15
3-September-2007,295.05,303.85,295.00,300.45,299.951707788216700324,11389,328,3416150.00,9446,82.94,8.85,5.40
31-August-2007,288.00,305.00,287.00,294.45,297.365454545454545454,12100,302,3598122.00,7928,65.52,18.00,6.45
30-August-2007,283.00,295.00,281.75,285.00,286.707918739635157545,4824,200,1383079.00,2620,54.31,13.25,2.00
29-August-2007,281.40,281.40,271.50,278.35,278.617977528089887640,2581,83,719113.00,1654,64.08,9.90,-3.05
28-August-2007,279.00,288.00,274.05,281.40,280.654298310066127847,2722,144,763941.00,1562,57.38,13.95,2.40
27-August-2007,286.00,286.00,274.00,278.75,279.510003775009437523,5298,162,1480844.00,3598,67.91,12.00,-7.25
24-August-2007,278.10,281.65,273.10,278.10,277.519098922624877571,5105,112,1416735.00,3411,66.82,8.55,0.00
23-August-2007,277.00,286.00,275.05,276.75,279.617033224145999064,10685,174,2987708.00,7615,71.27,10.95,-0.25
22-August-2007,286.00,288.00,264.05,278.75,276.205241882905202764,15338,265,4236436.00,11442,74.60,23.95,-7.25
21-August-2007,282.15,285.00,275.00,279.55,279.392110368613925414,9278,180,2592200.00,5236,56.43,10.00,-2.60
20-August-2007,295.00,300.00,278.00,283.15,290.523029273653711659,10009,251,2907845.00,6118,61.12,22.00,-11.85
17-August-2007,305.00,305.00,270.00,281.10,289.613917966246528519,18724,430,5422731.00,10931,58.38,35.00,-23.90
16-August-2007,311.00,313.95,296.00,300.35,305.187313141817236448,7693,207,2347806.00,5565,72.34,17.95,-10.65
14-August-2007,320.00,320.00,311.00,314.80,315.850171458718016354,11373,147,3592164.00,9457,83.15,9.00,-5.20
13-August-2007,325.00,326.00,315.15,316.90,318.355774419859686994,7412,140,2359653.00,5235,70.63,10.85,-8.10
10-August-2007,298.25,326.00,293.70,318.15,304.244106599475401531,3000390,497,912850975.00,288468,9.61,32.30,19.90
9-August-2007,320.00,320.00,301.10,308.75,313.392800000000000000,11250,240,3525669.00,8409,74.75,18.90,-11.25
8-August-2007,321.00,324.00,312.00,313.90,318.178959761756354318,14439,296,4594186.00,10128,70.14,12.00,-7.10
7-August-2007,323.80,329.50,315.05,319.40,323.264129778237984295,11589,273,3746308.00,6959,60.05,14.45,-4.40
6-August-2007,318.00,329.85,308.10,323.75,322.337102300538423886,20430,429,6585347.00,10607,51.92,21.75,5.75
3-August-2007,320.10,326.85,311.00,317.65,323.889022849925364565,17418,318,5641499.00,11656,66.92,15.85,-2.45
2-August-2007,315.00,331.40,314.00,321.50,325.072443299825537924,24074,508,7825794.00,13485,56.01,17.40,6.50
1-August-2007,327.60,327.60,310.00,313.30,313.033459021024936038,1267162,421,396664104.00,1256283,99.14,17.60,-14.30
31-July-2007,307.05,335.00,307.05,327.60,326.944519592055823939,46575,936,15227441.00,24795,53.24,27.95,20.55
30-July-2007,295.05,330.00,294.00,318.20,318.990274841437632135,26015,609,8298532.00,14437,55.49,36.00,23.15
27-July-2007,307.00,308.00,296.00,300.50,302.109007218328277016,9559,257,2887860.00,6241,65.29,12.00,-6.50
26-July-2007,313.00,324.00,309.15,315.55,318.024721307687864610,17313,450,5505962.00,11303,65.29,14.85,2.55
25-July-2007,314.00,318.85,302.00,312.85,305.263768165207784482,294175,288,89800969.00,288620,98.11,16.85,-1.15
24-July-2007,324.00,327.95,306.00,314.20,322.233489496750793410,39702,723,12793314.00,28090,70.75,21.95,-9.80
23-July-2007,295.00,332.00,290.05,320.40,315.175447583433650078,78086,1125,24610790.00,40320,51.64,41.95,25.40
20-July-2007,292.85,297.90,289.00,291.80,294.157243298667057272,13654,221,4016423.00,10184,74.59,8.90,-1.05
19-July-2007,293.05,297.00,292.00,295.80,295.007219849501728696,9834,162,2901101.00,7761,78.92,5.00,2.75
